3_men (17).JPG,0.36839104920395493,0.08758616326217725,0.005540843963831028,0.0005108484602339913,5.310852920806459e-07,6.87977497902056e-06,-4.534880027610949e-05,3
3_men (170).JPG,0.37476839953515656,0.10846219790616332,0.0004627696008294213,0.000273357681316881,9.71187335614001e-08,0.0001239236600023659,3.2047302369319405e-07,3
3_men (171).JPG,0.4283078359567314,0.1584513235594665,0.0011878127436354697,0.0009117764295925445,9.481883486185038e-07,0.000522289909855869,2.5920614883699376e-06,3
3_men (172).JPG,0.42532493991599496,0.15503631721892888,0.002812777507953188,0.0014786516278050613,3.014841006357276e-06,0.0008343049878340655,-5.322972104568679e-06,3
3_men (173).JPG,0.3730443281150354,0.10178766019641061,0.000439319518465806,0.00035832841371550493,1.393410981854467e-07,0.00017208930735700416,-1.8992931720170956e-06,3
3_men (174).JPG,0.37813129143009905,0.10807622611887424,0.000716925834703681,0.0005687555476346714,3.624884153068312e-07,0.00027731171858445987,1.5496326674625952e-06,3
3_men (175).JPG,0.4058886806078473,0.13514535935947378,0.00277159645828386,0.0013796878004630976,2.6976165822809236e-06,0.0007375005055361162,3.9662519455477695e-06,3
3_men (176).JPG,0.36777258039408317,0.10115221448282441,0.001216006437949327,0.0004280443984832182,3.0542103681656463e-07,0.00017043664180980768,3.0800087448288934e-06,3
3_men (177).JPG,0.35745211463888515,0.09042051154261543,0.0010143140507770884,0.00034887681666720925,2.0750701069031935e-07,0.00015747831586569898,3.131843244783391e-07,3
3_men (178).JPG,0.3677510134854877,0.09679928349235828,0.0033191101560867933,0.0009501756067445597,1.6837921292799347e-06,0.0004456422126512021,7.584435192422542e-06,3
3_men (179).JPG,0.3596707727306792,0.08745175350938288,0.0027569498659910712,0.0010462852089624536,1.7752854178955174e-06,0.0004469988216152015,5.5424454432265596e-06,3
3_men (18).JPG,0.3782320639141905,0.1013468932412588,0.00044947539255692004,0.0004428876024811305,1.4323606109874036e-07,0.00020452718357982268,-9.135930971700817e-06,3
3_men (180).JPG,0.40429567141865247,0.14084483885089782,0.0004842047062618044,7.703089897599602e-05,1.2623886021191518e-08,9.72518558328015e-06,5.283657371516996e-07,3
3_men (181).JPG,0.43428895606756795,0.17566297365016348,0.0014147446125735328,0.00018028842616611067,3.3792416860881025e-08,-7.808366881778891e-06,5.6738230063869175e-06,3
3_men (182).JPG,0.4492043019188113,0.188622880195321,0.0008123440266470977,0.00011741066977520946,2.321310454036349e-09,-1.9471992577012173e-05,-2.4282740131851256e-06,3
3_men (19).JPG,0.3720923532004869,0.08217776209199981,0.0010529705685265907,0.00042368931251806133,1.6249935431929483e-07,0.00012427865962513958,1.5548529878477383e-05,3
3_men (2).JPG,0.38735581183083684,0.11019995038653066,0.00010473353628992965,0.00012677655990382116,-2.2246113443620716e-09,6.041922943882765e-05,9.688697050989718e-07,3
3_men (20).JPG,0.3989370059701218,0.11376685760756776,0.00658122607216142,0.0004511706905476768,-7.077394503009927e-08,-0.00014069746632075925,-5.195363732396969e-05,3
3_men (21).JPG,0.3721041192955914,0.09680631176593926,0.0003427999658154756,0.00040731343723213637,1.1242779871272333e-07,0.00018756386518588828,-6.88526736767841e-06,3
3_men (22).JPG,0.39562791717246676,0.11273767714063586,0.0005712444783728918,0.0001468860899413987,-1.1579454001343958e-08,6.549845818307778e-05,-2.747477021530194e-06,3
3_men (23).JPG,0.4300209142750622,0.15187115587184025,0.0010664861061161356,8.846121434574921e-06,-7.761918708589322e-10,-4.236099687830402e-06,-2.47406960789816e-08,3
3_men (24).JPG,0.2979326855537479,0.04505414180412901,0.00019080162017461798,2.433168518921205e-05,1.452026085554854e-09,4.974455909394624e-06,5.3709814170154986e-08,3
3_men (25).JPG,0.3046314025126516,0.04995032265555617,0.0009323684739342697,0.00011683329603327053,3.6578672762407124e-08,3.404326873210406e-05,8.197238817586554e-07,3
3_men (26).JPG,0.298734757873431,0.04337273810412767,0.0013072445279976486,0.00022926287466326094,1.2542896735803012e-07,7.187679432045747e-05,3.27909951490644e-07,3
3_men (27).JPG,0.2932141332855105,0.04046574602303788,0.00021158006751360257,6.279854589969496e-05,7.194627712323585e-09,1.861652807774777e-05,5.401423757670279e-08,3
3_men (28).JPG,0.3051743675002022,0.049071216297852494,0.0011968739324412828,0.00019059152078724123,9.07268928359311e-08,6.176432194798195e-05,5.054332438415786e-07,3
3_men (29).JPG,0.30867514888438335,0.049761891945109694,0.0021862036137581487,0.0004572084211779543,4.5710515892988723e-07,0.00015342516921635252,4.5952789603804547e-07,3
3_men (3).JPG,0.37026035262499735,0.09221981618132341,0.0032460070980969724,0.00017096002842437028,1.9179439047189152e-08,1.3633976646786742e-05,8.448781555347205e-06,3
3_men (30).JPG,0.33314675257032433,0.07212264605845774,8.787918454114042e-05,3.9257839953155295e-05,2.2326228010199606e-09,1.1447001312576305e-05,3.875215578139914e-08,3
3_men (31).JPG,0.3648361718713993,0.10178425222588378,0.0010702641325388484,8.52435474588023e-05,-1.5526921031036216e-09,-1.2537058925019241e-05,1.7246649226618493e-06,3
3_men (32).JPG,0.33659580326072075,0.07427034118509208,0.0010730845019017578,0.0004040014653228506,2.6581284806519536e-07,0.0001660476159695486,-7.301632435641881e-07,3
3_men (33).JPG,0.33159037584370954,0.059998479570972596,0.0022424449564163677,0.0009178044124578163,1.312592618947547e-06,0.0003362044050454558,7.094255670177442e-06,3
3_men (34).JPG,0.39548092878518293,0.11445338409496875,0.015014780314680534,0.004275231802802772,3.421981169038837e-05,0.002181130154244852,0.00010683424322801469,3
3_men (35).JPG,0.3803070450103041,0.1095616917244196,0.0034278236420494062,0.0010413956018957612,1.948595619695655e-06,0.00047068863955758,1.8401744087023837e-05,3
3_men (36).JPG,0.37053397997156884,0.10415820784327037,0.0008549266376952888,0.000314512990379704,1.6270532091834462e-07,0.0001243762555248433,7.668536082394045e-07,3
3_men (37).JPG,0.47154287809806655,0.21568147605292287,0.004402548035919493,0.0014436105990505493,3.507602063727101e-06,0.0007744458228449982,-6.521777699551844e-05,3
3_men (38).JPG,0.4597824399411729,0.16908448176733096,0.006071212228091537,0.000883105117747627,1.9330194644507514e-06,0.00016487925183159257,4.479399081157706e-05,3
3_men (39).JPG,0.32910808951663506,0.06319201448065152,0.00013059721338588184,8.763055572160739e-05,8.88968178165691e-09,2.3509718786739538e-05,-1.9989370567743762e-07,3
3_men (4).JPG,0.3334709188997504,0.07247011557313995,0.0009423046719031928,5.3594825406831306e-05,-1.1970349422110934e-08,-2.160087206492244e-05,-9.019751702668573e-08,3
3_men (40).JPG,0.38286746529641547,0.10335478704268887,0.0006814734262559876,0.0005101325492782539,2.9172240871401947e-07,0.0002247462787463562,4.924630699511956e-06,3
3_men (41).JPG,0.31142964642674376,0.04247630168762146,0.0038456367167811526,0.0006877487946693006,1.1168616692789557e-06,0.00020184676655019934,-4.1898421093404304e-06,3
3_men (42).JPG,0.28548664663060974,0.03205836744525879,0.00015638531151997026,4.9299336497660055e-05,4.319834719530661e-09,1.2451239727175695e-05,-1.9098215248108e-08,3
3_men (43).JPG,0.37516080142601826,0.1032104297060789,0.002435709494065661,0.0008381106323960984,1.146087074387608e-06,0.0003623970041324417,2.331481478415293e-05,3
3_men (44).JPG,0.3213351437827355,0.059452285972953454,0.001294162072324364,0.0002998818896940391,1.7315367692568904e-07,9.526656443726542e-05,-4.7096298183396765e-06,3
3_men (45).JPG,0.3021926984602074,0.04628501925058607,0.0005541374533958044,4.031351612994987e-05,-8.566206574887115e-10,-4.577013545885716e-06,-4.0023010629833675e-07,3
3_men (46).JPG,0.39109232289902857,0.11816838576343659,0.002466820170691429,0.0013773374682127016,2.53395039936284e-06,0.000698170140634044,1.0830912488540382e-05,3
3_men (47).JPG,0.3385023533576063,0.07137203641169092,0.0031140500557414767,0.0009327885166727427,1.5803219423952594e-06,0.0003680734219837563,-1.172792139270665e-05,3
3_men (48).JPG,0.33613292009865364,0.06723727452897559,5.901423242503008e-05,0.00015274168517047704,1.4330392216065334e-08,5.935642717269906e-05,1.4976293792454731e-07,3
3_men (49).JPG,0.35018540581591545,0.08917218624209025,0.00045787679668247283,0.00013927622428546417,3.4869384563200336e-08,6.269878621838541e-05,-3.106062491878373e-07,3
3_men (5).JPG,0.37586393684436237,0.09949943346512946,6.901234660418746e-05,0.00017580839267081934,-1.1990525350201767e-09,8.313057341425314e-05,1.2970203778226237e-06,3
3_men (50).JPG,0.35663192495443014,0.09655034020590526,0.0014707543454082982,0.00037202256478181106,2.682095335529414e-07,0.00015868479077793651,-4.139998876431863e-06,3
3_men (51).JPG,0.365279477914931,0.08390126869001502,0.00027910938161119765,0.0006854891883950276,2.772072778402747e-07,0.00028958820655087896,-7.673714966391449e-06,3
3_men (52).JPG,0.4421086182087446,0.16961350941115344,0.0025550691104896843,0.0020035256542713354,4.5311943068824485e-06,0.0012443635450937027,9.880836055302368e-06,3
3_men (53).JPG,0.4322773478005617,0.1348556892313682,0.0016075560151964452,0.002516601912922799,4.537165474178323e-06,0.001326849251230939,-0.00015065892913653962,3
3_men (54).JPG,0.337626688952666,0.07478162896447395,0.000596485432618124,0.00023341460040587707,8.68286383922728e-08,9.138814264194204e-05,4.6470837516326297e-07,3
3_men (55).JPG,0.3244121210534908,0.06201902397428345,0.00015785727851973168,9.319979826055553e-05,1.1272733332978057e-08,3.3937356574976106e-05,5.8015264066284026e-08,3
3_men (56).JPG,0.3588843231692538,0.09596711854586884,0.0009449022283340398,0.0003152345554853971,1.7093791378839486e-07,0.00014719089701706664,-1.3192459948573587e-06,3
3_men (57).JPG,0.3305247436786625,0.073673095369131,0.0005016376895042168,8.798359833173552e-05,1.8460715693274147e-08,3.598227993979583e-05,-6.501219451757113e-08,3
3_men (58).JPG,0.3402964311115127,0.08217226659678445,0.0003817394787231267,8.836758805478805e-05,1.6029662140016892e-08,3.730641529565061e-05,-1.7141967078969861e-07,3
3_men (59).JPG,0.4214934467160591,0.15902345254257727,0.003889312465825556,0.0013525265766640108,3.101201288678965e-06,0.0008007377181517497,-5.881306002703877e-06,3
3_men (6).JPG,0.29811601678010247,0.043867839660675124,0.00015647544751880765,2.387864290917235e-05,1.3601038210795596e-09,6.809095841739571e-06,3.5572034310194014e-08,3
3_men (60).JPG,0.35670701904128843,0.09412795495316698,0.000495980454131452,0.00010172251155925554,1.98814661329007e-08,3.265051391610489e-05,-7.558516173650886e-07,3
3_men (61).JPG,0.36136733474953825,0.09809499251863667,0.0010227469392027288,0.00024265658669886408,1.2047093881051226e-07,0.00011418461069269603,6.815285727909949e-07,3
3_men (62).JPG,0.5838125045650371,0.323698434208049,0.01657243020474057,0.003240594148306093,9.057428890514756e-06,3.0647430387165285e-05,0.0014732005084232684,3
3_men (63).JPG,0.5534337194132847,0.2488404258412086,0.005035086916848802,0.0010158766638412315,4.304019822570999e-07,0.00022178587450413144,0.00015144934232175976,3
3_men (64).JPG,0.4223978297084504,0.15034036247421323,0.0017087656512630432,0.0011384553746138003,1.5877043141125978e-06,0.0006634558312514326,2.2152223463143686e-06,3
3_men (65).JPG,0.4098861159758571,0.11566882828498595,0.001444087310653252,0.000562119903568781,2.9591737773425165e-07,8.317317264472265e-05,-2.7582568023914473e-05,3
3_men (66).JPG,0.3496112306873856,0.0630920242764763,0.0007017367303340728,0.0011888282385640193,1.0098511455456065e-06,0.00044168843148337353,-2.679813777470167e-05,3
3_men (67).JPG,0.35461101542173173,0.09053591082097837,0.00013003312819461567,7.73457470982599e-05,7.751113647696593e-09,3.509214042298667e-05,-2.1354662286355714e-08,3
3_men (68).JPG,0.3487013552943329,0.06967039148697235,1.4148792571876479e-05,0.00039864546321422196,-2.576305811536067e-08,0.00015785531390177001,-1.0238078868429903e-06,3
3_men (69).JPG,0.3858933062024877,0.1238418788513595,0.0005117121523010935,8.25008029267355e-05,1.1449449353319286e-08,1.857756825115641e-05,8.389041902343815e-07,3
3_men (7).JPG,0.3723405100592182,0.10850698912272662,5.597376933949283e-05,2.9019925572614847e-05,1.1164797794474863e-09,1.2845657627169293e-05,2.3411042270689473e-08,3
3_men (70).JPG,0.370701226187539,0.1071173004859591,0.00029267006750482093,2.220511124296277e-05,-8.507248125476867e-10,-5.405272621667963e-06,1.0569393572231287e-07,3
3_men (71).JPG,0.40735036869430696,0.14331072254098504,3.617356643205472e-05,8.804855390394408e-05,4.425313460825549e-09,4.92941602397789e-05,1.517392309032097e-07,3
3_men (72).JPG,0.36822834713176994,0.08764653597667466,0.0017252438824675877,0.0012645773402672354,1.8602330835128573e-06,0.0005188892853274866,1.1464347498848069e-05,3
3_men (73).JPG,0.3674127461861739,0.098780347733928,0.000386288932650046,0.00012770719508673923,2.5895033302913684e-08,4.6626085133751743e-05,7.772540638420385e-07,3
3_men (74).JPG,0.3478933790389704,0.08246868373776255,0.0015134382844392994,0.0006393723388811426,6.273789700597244e-07,0.0002690036422897308,3.042531902590229e-06,3
3_men (75).JPG,0.32489686603303575,0.06770806767740456,0.000986139807212493,0.00023274953326234393,1.1060632449524415e-07,8.909964244541022e-05,-9.55607093224162e-07,3
3_men (76).JPG,0.30864464089254484,0.053356502107840986,0.000633346745376716,0.00014977256297525233,4.5706331336258894e-08,4.946618879874887e-05,-4.203184184532307e-07,3
3_men (77).JPG,0.35707470960664767,0.09706204735832136,0.0015611307316721725,0.0003938355976133617,3.0749138105723813e-07,0.00018216737631774544,1.937925783230935e-06,3
3_men (78).JPG,0.3110948993299853,0.05348805911554689,3.7004336568521273e-06,2.173657739465571e-05,5.016680211193251e-11,7.580822139264637e-06,-1.2641425462454683e-08,3
3_men (79).JPG,0.3510399119712828,0.07699692506693606,0.00038362130512443744,0.0002562401827338691,6.918519511596234e-08,9.057144910677427e-05,-2.7412411632346633e-06,3
3_men (8).JPG,0.3076941631420364,0.05104476988894904,0.0010602733497809208,0.00018616533939155527,8.260666185584617e-08,6.331549296997123e-05,-2.891913012310421e-07,3
3_men (80).JPG,0.3257915748237932,0.06512594216134648,0.0009025930966124308,9.120479275450786e-05,2.4121000034626913e-08,3.022347588171199e-05,6.813005693404764e-07,3
3_men (81).JPG,0.35921906763569633,0.09578740515048896,3.733161677841613e-05,4.1674555501470284e-07,1.5691987468698885e-12,-7.971176099349129e-09,3.2887799253323596e-11,3
3_men (82).JPG,0.32261084724653,0.06649874227203097,0.00010941138626472679,8.34611269111383e-06,-3.260499264235578e-11,-7.936699127331966e-07,1.6782494769927842e-08,3
3_men (83).JPG,0.31752280469311545,0.051433979300195526,0.001726625290749103,0.00010558552921277142,4.2240260816219e-08,3.5101522010215674e-05,-1.0579842375516539e-06,3
3_men (84).JPG,0.309836335277795,0.04982490097332383,0.0007541723057729335,4.948579377734693e-05,9.318345522604613e-09,1.5718359490154354e-05,-1.4362084019095666e-07,3
3_men (85).JPG,0.32260033023863266,0.05812244509426602,5.239497587694718e-05,7.392594711187865e-07,4.466328436684489e-12,-1.0187279630703615e-07,-7.425288929727852e-11,3
3_men (86).JPG,0.34191798653934247,0.07569425829208191,0.00027847154132428105,3.5402768610089097e-07,-3.317356843306453e-12,-1.249484538650851e-07,-7.80850126264057e-11,3
3_men (87).JPG,0.3162572314439732,0.06080427466251644,6.980315999870826e-05,1.657826019674427e-05,5.556256143854102e-10,5.549277770060873e-06,-6.504800760804195e-09,3
3_men (88).JPG,0.32720398259844324,0.06137569038752878,0.00017856838273098613,7.32163082274529e-05,8.204510826270536e-09,1.7217315512694514e-05,1.1201648086479881e-07,3
3_men (89).JPG,0.35591217063338026,0.0857221892166424,0.0012059315338988654,0.00016475493648101573,4.5784191753897075e-08,-1.0660670452397894e-05,3.853377439494225e-06,3
3_men (9).JPG,0.35956858034458167,0.10032023567985053,0.00035234268407660066,3.1098417081076035e-05,-3.64506674083275e-10,-5.934406029737322e-06,2.170744751848563e-07,3
3_men (90).JPG,0.3181866358538689,0.04367878501440242,0.0028297794957795816,0.0007776944631139558,1.140603156082061e-06,0.00019137326002119807,1.168447225540499e-05,3
3_men (91).JPG,0.38144399053081884,0.09822255020344975,0.002723535943143262,0.0014215348546063457,2.767672266068426e-06,0.0006128629532626252,2.728094784761201e-05,3
3_men (92).JPG,0.2944894919546961,0.03895379565952694,0.0001762055675563843,8.286664919219867e-05,9.861537345575758e-09,2.3789808260336575e-05,1.1698109937234325e-07,3
3_men (93).JPG,0.33461620938214637,0.06038781665830205,0.0010082807828929751,0.0003471101038989666,1.8664993612783437e-07,5.5122828864351014e-05,5.74822574965805e-06,3
3_men (94).JPG,0.29705527226388895,0.032593279819410195,0.002413892355683549,0.00035372457945016854,2.2405221916668894e-07,5.039044256067827e-05,-1.5971491440331724e-05,3
3_men (95).JPG,0.37149241204797123,0.11097704933491145,0.0010266106800636613,0.00023057280402855293,1.0668533613395451e-07,0.0001018079910786203,-2.3295306885211165e-06,3
3_men (96).JPG,0.35943440465099125,0.09679154742825104,0.0017318865441915423,0.00041032426600576277,3.419337410028475e-07,0.00019062158749473274,3.5216422589392423e-06,3
3_men (97).JPG,0.358685201313829,0.08909395564672352,0.006373746032870102,0.001330568793000054,3.7535409368937265e-06,0.0005165356653662673,-6.465906081297409e-05,3
3_men (98).JPG,0.3603512666708257,0.08609851959147191,0.0004796722406795707,2.078982160471164e-05,-1.4926205196586573e-09,8.978790485285657e-06,9.684538109598773e-08,3
3_men (99).JPG,0.38987547661609345,0.1086467461303547,8.611303032018224e-05,0.0003193832077451194,-5.0988947285240853e-08,0.00015842548326168768,9.635448784454924e-07,3
3_woman (1).JPG,0.375536602465936,0.09307649666752851,0.00017362650079663424,8.274907827891119e-05,2.4324071628331408e-09,2.9946727405654497e-05,-6.452755653997253e-07,3
3_woman (10).JPG,0.524796589526548,0.27785918747034327,0.00767593749900789,0.0032115172623334684,1.5862643345863922e-05,0.0025485964704965148,0.00010992104038706729,3
3_woman (100).JPG,0.3648257563495252,0.09424648398219625,0.0014077981644327194,0.0006295028105758254,5.924476578163525e-07,0.0002885588480483927,-1.0958156981166586e-06,3
3_woman (101).JPG,0.30480790902523436,0.01792827483845286,0.009817444618167068,0.0008794369630265221,2.583582691624792e-06,0.00017554470815366198,-4.277361982154624e-06,3
3_woman (102).JPG,0.4807956496671519,0.2196719183862813,0.0005824519811427131,1.6885211212611476e-05,-1.1339486733251919e-09,-1.1798542254898889e-05,-8.269115691019596e-08,3
3_woman (103).JPG,0.47876712401185473,0.22461711751720637,0.0020906152743631833,0.0008680796849048788,1.1608936398775906e-06,0.0005570632636842477,-9.538830363208388e-06,3
3_woman (104).JPG,0.45526029938181845,0.17650610848437,0.0008224227650839233,0.00021476912823680018,6.965327720497028e-08,3.3092805704311084e-05,3.853012083460291e-06,3
3_woman (105).JPG,0.37936458762888187,0.08847886808629045,0.00299798142625295,0.00021527259334134388,-1.4644901805948035e-07,-9.655107639259924e-05,-6.1744268520398835e-06,3
3_woman (106).JPG,0.4021234495854607,0.13134086085616753,0.0002555487667713407,5.999286402107956e-06,2.332226382401491e-10,-2.3099122976332467e-09,-1.8957990231185803e-09,3
3_woman (107).JPG,0.37348939347754634,0.047481782968649064,0.017317014052821416,0.001279050405039235,1.975681161972677e-06,-0.0001445838255016809,-0.000381577030685909,3
3_woman (108).JPG,0.3232210125144276,0.042003190445523475,0.005369927997955732,0.0005882915838938028,9.110992420671546e-07,0.0001241314918725379,-3.444022258100915e-05,3
3_woman (109).JPG,0.3648257563495252,0.09424648398219625,0.0014077981644327194,0.0006295028105758254,5.924476578163525e-07,0.0002885588480483927,-1.0958156981166586e-06,3
3_woman (11).JPG,0.5292025008562118,0.19308486068546096,0.007451973799327739,0.006274226828513092,4.280565053530298e-05,0.0032418855483796667,0.00019738133729535893,3
3_woman (110).JPG,0.30480790902523436,0.01792827483845286,0.009817444618167068,0.0008794369630265221,2.583582691624792e-06,0.00017554470815366198,-4.277361982154624e-06,3
3_woman (111).JPG,0.4807956496671519,0.2196719183862813,0.0005824519811427131,1.6885211212611476e-05,-1.1339486733251919e-09,-1.1798542254898889e-05,-8.269115691019596e-08,3
3_woman (112).JPG,0.47876712401185473,0.22461711751720637,0.0020906152743631833,0.0008680796849048788,1.1608936398775906e-06,0.0005570632636842477,-9.538830363208388e-06,3
3_woman (113).JPG,0.375536602465936,0.09307649666752851,0.00017362650079663424,8.274907827891119e-05,2.4324071628331408e-09,2.9946727405654497e-05,-6.452755653997253e-07,3
3_woman (114).JPG,0.46227791918431904,0.17966929783662017,0.007361241265773447,0.003372481824020258,1.6592920743630837e-05,0.0019304627305279573,0.00017873245305994527,3
3_woman (115).JPG,0.49878729858066545,0.2299267646207008,0.0032829755116372335,0.0011911467222459064,2.1776604696272524e-06,0.0005609477841428748,6.029016580050202e-05,3
3_woman (116).JPG,0.6045638551261041,0.3526787860386738,0.023708044468193353,0.010346902653950735,0.0001581997701981259,0.008182613774981293,0.00236334323272701,3
3_woman (117).JPG,0.37350588533749224,0.10970989364979593,0.0010704258074491588,0.0005025861454226004,3.686294381668807e-07,0.0002495185049702148,-3.837605018004082e-07,3
3_woman (118).JPG,0.4063046001540967,0.1383444877551215,0.0030703756413289563,0.0015168966131858409,3.2725420031969174e-06,0.0008421889557019128,-6.543104991128602e-06,3
3_woman (119).JPG,0.38665220320597926,0.1260196250147556,0.0006001051190093949,0.0002437825060525891,9.313088443023956e-08,0.000130510390301078,-3.209218184144956e-07,3
3_woman (12).JPG,0.3485747075848603,0.07260691789447883,0.00038438897871271655,5.879628880329159e-05,4.6401538420406596e-10,1.8531664966278583e-05,-5.923373880243373e-07,3
3_woman (120).JPG,0.34119764279214904,0.07687605836825,3.559599695776751e-05,1.9603445833095314e-05,4.0328563842927006e-11,6.172769464475965e-06,-3.4644669008002186e-08,3
3_woman (121).JPG,0.35661134697891256,0.09311287114958731,2.4030641113062997e-05,2.7395734692445764e-05,6.961199893405674e-10,8.606574627797328e-06,-6.583125434073307e-09,3
3_woman (122).JPG,0.3143555873302387,0.058482034287903654,0.00047768962493808343,8.955770642669626e-05,1.8126129672089473e-08,2.9225166066826268e-05,2.5678896212472026e-07,3
3_woman (123).JPG,0.35637690660046156,0.08815101926954362,0.000283703681645888,0.0002841735068002365,7.922612864784463e-08,0.00012721957379290588,1.0290032709670165e-06,3
3_woman (124).JPG,0.3901625700011813,0.12028453989943753,0.0024414898015308693,0.0009895593190628199,1.5378266155639467e-06,0.0004977075586139712,-2.535368971615445e-06,3
3_woman (125).JPG,0.3536139524755083,0.08961222702986685,9.037561416762722e-05,4.688475463761605e-05,3.0105670172217702e-09,1.73339597156745e-05,-3.3734285465967996e-08,3
3_woman (126).JPG,0.36139611509941766,0.0947743194568243,9.050507919254858e-05,0.00016014795472974212,1.9240110913466956e-08,7.429470263854697e-05,-8.589749405550064e-08,3
3_woman (127).JPG,0.367979028296633,0.10205963361824195,0.0008774587180963605,0.0003637100820568526,2.0547435271065544e-07,0.00017455710675319677,1.7988165558695544e-07,3
3_woman (128).JPG,0.40354217039569346,0.14070329135889278,0.0005335379417193576,0.00022546383756223584,7.820592916274924e-08,0.00012377960860291733,-2.8804751283438028e-08,3
3_woman (129).JPG,0.3892046859009515,0.11786975245202559,0.0003555386096652825,7.366303612680667e-05,9.15647141629532e-09,2.2619465847613904e-05,5.123415327267463e-07,3
3_woman (13).JPG,0.43506971807490447,0.14290072037608598,0.009701654678664533,0.004759932485467158,3.164582653916507e-05,0.002469340512599823,0.00045038067261033587,3
3_woman (130).JPG,0.4455370292777578,0.18127466488105815,0.0008226342161916163,5.439806126884928e-05,-5.941687301738537e-09,-3.156285784537298e-05,-6.613387568634642e-07,3
3_woman (131).JPG,0.43271077645865086,0.17374809091995505,6.906665367012476e-05,4.451515872378456e-06,-1.7217121086352853e-11,-2.414217147053329e-06,-5.1088771558700824e-09,3
3_woman (132).JPG,0.3766920101396948,0.10258670010073717,0.00031666847062444294,0.00034914476742950874,1.1192353542894812e-07,0.00014552868131577988,-2.0724396497435153e-06,3
3_woman (133).JPG,0.38455522088770333,0.11531272961782599,0.0012635311334762188,0.0004791944411882184,3.701914568005655e-07,0.00021876016669523715,-3.0181022593179484e-06,3
3_woman (134).JPG,0.471279346222893,0.20877908901020414,0.0020294487655954175,0.00026883547916113404,6.037684281318495e-08,-5.998334694316262e-05,1.2694547602302808e-05,3
3_woman (135).JPG,0.4662556743766503,0.17393103419090514,0.0011497333327771103,7.003993259599247e-05,-3.6104272359620116e-09,-3.935509142755395e-05,-1.3115669527912034e-06,3
3_woman (136).JPG,0.47081446213043937,0.19618386755660738,0.006644557222267386,0.0036675339720945235,1.8025378569397707e-05,0.002387322934248202,0.00011510949289854678,3
3_woman (14).JPG,0.37584511631659145,0.10903152905083575,1.6702221443359608e-05,1.6017975381335246e-05,1.783846967834428e-10,6.996066946325223e-06,1.2878149651420198e-08,3
3_woman (15).JPG,0.42235832975096704,0.14315342094401284,0.0026744366303119325,0.0003041677429204291,-2.2675017390314293e-07,-0.00010165345807353838,-1.036493589239403e-05,3
3_woman (16).JPG,0.39113172684985337,0.10019450483043653,0.001513376121328685,8.613312983160912e-05,-1.246959100210782e-08,-1.3592196097557117e-05,-1.911755836828991e-06,3
3_woman (17).JPG,0.31277578584688276,0.049893653932225696,0.0013390856433970028,0.00017286972459716702,8.244834241173374e-08,5.7574625704194675e-05,7.39791279896889e-07,3
3_woman (18).JPG,0.3326585963829322,0.0654543387761921,0.0024485541831637814,0.00034984774507614545,3.237503578943299e-07,0.00013448836310998616,-4.921907428070661e-07,3
3_woman (19).JPG,0.34845972104410855,0.07714442931458361,0.00013625188323373942,7.567982256672268e-05,3.458764028978194e-09,5.141215233295319e-06,4.6053209804309317e-07,3
3_woman (2).JPG,0.351105413785187,0.0729947037977127,0.00017166202915549822,0.0005908307984545682,1.8598188970238246e-07,0.00024052525763656196,1.9255153906790597e-06,3
3_woman (20).JPG,0.3048527836930682,0.0415465601263378,7.091393709412574e-05,1.0492453769924651e-05,-1.0069310917212155e-10,2.7434494481703088e-06,1.797850906533801e-08,3
3_woman (21).JPG,0.33068620111494484,0.06486221729591408,0.0015922198548724814,0.00035242026144728867,2.6401547567526007e-07,0.00013457624953466704,1.298311928208084e-07,3
3_woman (22).JPG,0.32863696020080974,0.0648523908206365,0.0011025907749448206,0.00010001842669068915,1.7338853305327177e-08,2.144176408478731e-05,-1.9011481721572067e-06,3
3_woman (23).JPG,0.2974941004254734,0.03474502893306729,0.0004724154718819411,0.00016846603719099105,4.750736751538776e-08,4.731639331679605e-05,-1.0099232318871496e-07,3
3_woman (24).JPG,0.33930411052325593,0.07175820893260976,0.001457629961106776,0.00025164276230857174,1.3469969751222845e-07,6.897398416032534e-05,-4.786375664395911e-06,3
3_woman (25).JPG,0.4291603842131166,0.13978398908256523,0.028694364435203054,0.016453383122996653,0.00035753967317463456,0.009276656940726356,0.00011636036513103255,3
3_woman (26).JPG,0.36958704268322046,0.11030132348740684,5.528730997371277e-05,8.579450200553656e-06,1.024323320782674e-10,3.663421695882212e-08,1.0487424820168304e-08,3
3_woman (27).JPG,0.41029955106724353,0.15165675079639235,0.0004171987777136362,7.211624478191701e-05,1.0344520024316331e-08,2.8694525707950394e-05,-4.72075045422895e-07,3
3_woman (28).JPG,0.35608743366542644,0.08626521881030869,0.00014922818205661282,0.00011403690238143924,1.3705093859431547e-08,2.0476875387996847e-05,3.884879390852217e-07,3
3_woman (29).JPG,0.3321493325741185,0.06893169322828044,0.0011539282073078272,0.0003547766632444024,2.2675358603090876e-07,0.00013773109008636658,7.421299240753837e-07,3
3_woman (3).JPG,0.32616713026622446,0.06015228111491134,0.001152840961979422,0.0004860609429883737,3.638781058979324e-07,0.00017953830951875335,1.8955667599305406e-07,3
3_woman (30).JPG,0.3458880269432305,0.07900446943076478,0.003542682607597046,0.0008334132197219795,1.4080730823200382e-06,0.0003356584806301615,1.7566218852340842e-05,3
